MeanReturn, Timesteps, Time, Iteration, StdReturn, MaxReturn, MinReturn, EpLenMean, EpLenStd, NEpisodes
-320.998037677197, 14000, 10/06/2019 18:36:30, 12, 189.93042936739985, -24.889411946947718, -719.2869057940243, 186.6818181818182, 199.99122398100744, 32
-308.86173104527074, 15000, 10/06/2019 18:36:44, 13, 194.28209040029807, -24.889411946947718, -719.2869057940243, 222.04347826086956, 256.4514494709043, 33
-295.5053270544258, 16000, 10/06/2019 18:36:56, 14, 200.68844346543688, 11.691964735008256, -719.2869057940243, 254.45833333333334, 295.28573438375844, 34
-287.0694340700833, 17000, 10/06/2019 18:37:09, 15, 200.92973960465727, 11.691964735008256, -719.2869057940243, 264.0, 293.07159534830396, 35
-270.92673931255746, 18000, 10/06/2019 18:37:21, 16, 202.33430268625992, 11.691964735008256, -719.2869057940243, 318.51851851851853, 341.5875106540669, 37
-266.2654334511024, 19000, 10/06/2019 18:37:35, 17, 200.15920333752695, 11.691964735008256, -719.2869057940243, 323.89285714285717, 336.59273178700215, 38
-258.34199115596783, 20000, 10/06/2019 18:37:48, 18, 201.09715515718636, 11.691964735008256, -719.2869057940243, 347.2068965517241, 352.99744839464097, 39
-250.36486958900787, 21000, 10/06/2019 18:38:00, 19, 202.33008477460137, 11.691964735008256, -719.2869057940243, 368.96666666666664, 366.31238793624703, 40
-244.02354166481976, 22000, 10/06/2019 18:38:13, 20, 202.04769998930894, 11.691964735008256, -719.2869057940243, 389.3225806451613, 377.2096522468361, 41
-238.0309448440192, 23000, 10/06/2019 18:38:26, 21, 201.6452169129204, 11.691964735008256, -719.2869057940243, 408.40625, 386.1740911958459, 42
-230.6631852928157, 24000, 10/06/2019 18:38:38, 22, 202.8934016470354, 11.691964735008256, -719.2869057940243, 426.3333333333333, 393.56764977509897, 43
-225.732297615138, 25000, 10/06/2019 18:38:52, 23, 201.88443762271163, 11.691964735008256, -719.2869057940243, 443.20588235294116, 399.6677134093627, 44
-222.03785786985893, 26000, 10/06/2019 18:39:06, 24, 200.1421824911761, 11.691964735008256, -719.2869057940243, 459.1142857142857, 404.6913300937657, 45
-217.33755531679213, 27000, 10/06/2019 18:39:19, 25, 199.2923763654138, 11.691964735008256, -719.2869057940243, 474.1388888888889, 408.81122733942306, 46
-220.7667809684553, 28000, 10/06/2019 18:39:32, 26, 197.65462766344842, 11.691964735008256, -719.2869057940243, 478.86486486486484, 404.24465178311516, 47
-212.0918155580695, 29000, 10/06/2019 18:39:43, 27, 196.17987643065138, 11.691964735008256, -719.2869057940243, 505.5897435897436, 410.1787426481864, 49
-208.09638666520897, 30000, 10/06/2019 18:39:57, 28, 195.31245466665789, 11.691964735008256, -719.2869057940243, 517.95, 412.30898304548253, 50
-205.66068444346604, 31000, 10/06/2019 18:40:10, 29, 193.52996466986815, 11.691964735008256, -719.2869057940243, 529.7073170731708, 413.982811231627, 51
-201.90670006180542, 32000, 10/06/2019 18:40:23, 30, 192.7170913699755, 11.691964735008256, -719.2869057940243, 540.9047619047619, 415.26129522345036, 52
-198.53695257939944, 33000, 10/06/2019 18:40:36, 31, 191.71092183079963, 11.691964735008256, -719.2869057940243, 551.5813953488372, 416.1961876694825, 53
-195.0465333354018, 34000, 10/06/2019 18:40:48, 32, 190.89696297122885, 11.691964735008256, -719.2869057940243, 561.7727272727273, 416.8316023416936, 54
-191.22704953739319, 35000, 10/06/2019 18:40:59, 33, 190.45663050147775, 11.691964735008256, -719.2869057940243, 571.5111111111111, 417.205338317941, 55
-187.85652473706838, 36000, 10/06/2019 18:41:11, 34, 189.72714217987874, 11.691964735008256, -719.2869057940243, 580.8260869565217, 417.3499368087328, 56
-185.06104881904233, 37000, 10/06/2019 18:41:22, 35, 188.65307686802265, 11.691964735008256, -719.2869057940243, 589.7446808510638, 417.2935324911478, 57
-186.16629534762217, 38000, 10/06/2019 18:41:34, 36, 186.83131217439674, 11.691964735008256, -719.2869057940243, 597.1458333333334, 416.0295957813245, 58
-180.12366520367996, 39000, 10/06/2019 18:41:45, 37, 185.46834232590678, 11.691964735008256, -719.2869057940243, 595.18, 417.63896800945196, 60
-177.36640584906885, 40000, 10/06/2019 18:41:59, 38, 184.67308805736948, 11.691964735008256, -719.2869057940243, 603.1176470588235, 417.31591677584464, 61
-175.0310314163013, 41000, 10/06/2019 18:42:11, 39, 183.64763294285044, 11.691964735008256, -719.2869057940243, 610.75, 416.86254306148965, 62
-172.4931340101905, 42000, 10/06/2019 18:42:24, 40, 182.8251430268065, 11.691964735008256, -719.2869057940243, 618.0943396226415, 416.29372178565086, 63
-169.9153827422633, 43000, 10/06/2019 18:42:37, 41, 182.09400131902402, 11.691964735008256, -719.2869057940243, 625.1666666666666, 415.6225918894314, 64
-170.88111974037108, 44000, 10/06/2019 18:42:49, 42, 180.57051664574826, 11.691964735008256, -719.2869057940243, 624.5636363636364, 411.85071274282967, 65
-171.8350529992142, 45000, 10/06/2019 18:43:02, 43, 179.0908038126266, 11.691964735008256, -719.2869057940243, 625.1607142857143, 408.18092875523934, 66
-168.50906613436712, 46000, 10/06/2019 18:43:16, 44, 179.24928259249054, 17.746198297071174, -719.2869057940243, 631.7368421052631, 407.56644173942107, 67
-166.4251352229226, 47000, 10/06/2019 18:43:30, 45, 178.39246706967867, 17.746198297071174, -719.2869057940243, 638.0862068965517, 406.87142273368937, 68
-163.968371178858, 48000, 10/06/2019 18:43:43, 46, 177.86105429783848, 17.746198297071174, -719.2869057940243, 644.2203389830509, 406.1045648012682, 69
-160.3340661526935, 49000, 10/06/2019 18:43:57, 47, 176.42023059233787, 17.746198297071174, -719.2869057940243, 647.2459016393443, 402.56699496359994, 71
-157.98249066418575, 50000, 10/06/2019 18:44:09, 48, 175.9528929270852, 17.746198297071174, -719.2869057940243, 652.9354838709677, 401.7722782617096, 72
-156.1872405842598, 51000, 10/06/2019 18:44:24, 49, 175.12230689605195, 17.746198297071174, -719.2869057940243, 658.4444444444445, 400.9243596386673, 73
-154.15235793591563, 52000, 10/06/2019 18:44:36, 50, 174.49786455356042, 17.746198297071174, -719.2869057940243, 663.78125, 400.0288844551572, 74
-152.31651601612538, 53000, 10/06/2019 18:44:48, 51, 173.7721238008481, 17.746198297071174, -719.2869057940243, 668.9538461538461, 399.09094513056436, 75
-148.8830287041163, 54000, 10/06/2019 18:44:59, 52, 172.27574913078243, 17.746198297071174, -719.2869057940243, 678.8358208955224, 397.1056326633795, 77
-147.48405219327637, 55000, 10/06/2019 18:45:11, 53, 171.38730085473134, 17.746198297071174, -719.2869057940243, 683.5588235294117, 396.0661851387727, 78
-143.10795129710422, 56000, 10/06/2019 18:45:23, 54, 170.94222481182328, 41.06457699275343, -719.2869057940243, 692.6, 393.9108093392281, 80
-136.00012298030364, 57000, 10/06/2019 18:45:36, 55, 175.52430973797766, 263.4918492413799, -719.2869057940243, 693.5694444444445, 391.0896752234174, 82
-131.96197008284207, 58000, 10/06/2019 18:45:49, 56, 174.96318875178954, 263.4918492413799, -719.2869057940243, 701.8513513513514, 388.9557288235518, 84
-126.07268330933778, 59000, 10/06/2019 18:46:00, 57, 177.2920837042282, 263.4918492413799, -719.2869057940243, 702.3157894736842, 386.5020668061548, 86
-116.41070797058504, 60000, 10/06/2019 18:46:12, 58, 184.93632792107923, 283.48171547549117, -719.2869057940243, 694.1923076923077, 385.44430099768977, 88
-115.40889355881377, 61000, 10/06/2019 18:46:24, 59, 183.97499558781192, 283.48171547549117, -719.2869057940243, 698.0632911392405, 384.5198334590111, 89
-105.50861197395649, 62000, 10/06/2019 18:46:36, 60, 189.64848850149662, 309.27159105580057, -719.2869057940243, 693.0121951219512, 383.47472629227804, 92
-93.67374911589367, 63000, 10/06/2019 18:46:47, 61, 196.32114768692898, 309.27159105580057, -719.2869057940243, 682.635294117647, 380.6351301229788, 95
-83.99672145965057, 64000, 10/06/2019 18:46:57, 62, 197.95896498113083, 309.27159105580057, -719.2869057940243, 683.1573033707865, 374.78155132117394, 99
-74.15534097803062, 65000, 10/06/2019 18:47:08, 63, 202.0049433459982, 309.27159105580057, -719.2869057940243, 673.0108695652174, 373.4596333045106, 102
-63.43713557048508, 66000, 10/06/2019 18:47:19, 64, 207.1332417810734, 309.27159105580057, -719.2869057940243, 656.34375, 374.7248665166718, 106
-53.83090860419615, 67000, 10/06/2019 18:47:30, 65, 211.1159524200135, 309.27159105580057, -719.2869057940243, 644.3939393939394, 375.1566357901863, 109
-47.91495588008934, 68000, 10/06/2019 18:47:42, 66, 213.1585859430419, 309.27159105580057, -719.2869057940243, 638.2079207920792, 374.3587339964693, 111
-45.162848686377124, 69000, 10/06/2019 18:47:54, 67, 213.90677773757778, 309.27159105580057, -719.2869057940243, 635.2941176470588, 373.66831754113883, 112
-36.44401452451696, 70000, 10/06/2019 18:48:04, 68, 216.87626695865183, 309.27159105580057, -719.2869057940243, 623.152380952381, 375.05315892302593, 115
-31.30154330863549, 71000, 10/06/2019 18:48:15, 69, 218.0501360242883, 309.27159105580057, -719.2869057940243, 617.0093457943925, 374.19869516616166, 117
-22.301965634798176, 72000, 10/06/2019 18:48:25, 70, 218.41330671837173, 309.27159105580057, -719.2869057940243, 614.6875, 372.21532821477905, 122
-15.189933223651066, 73000, 10/06/2019 18:48:37, 71, 219.8836041114466, 309.27159105580057, -719.2869057940243, 605.5565217391304, 371.6291323654327, 125
-11.074353231999154, 74000, 10/06/2019 18:48:48, 72, 220.2538499950869, 309.27159105580057, -719.2869057940243, 604.4615384615385, 368.68293047219413, 127
-6.247642349879961, 75000, 10/06/2019 18:48:59, 73, 221.50030081130123, 309.27159105580057, -719.2869057940243, 598.4957983193277, 368.440316454468, 129
-1.8443011431744103, 76000, 10/06/2019 18:49:09, 74, 222.27932044985698, 309.27159105580057, -719.2869057940243, 592.5537190082645, 368.25716289484313, 131
4.262116200952239, 77000, 10/06/2019 18:49:20, 75, 222.9829835134318, 309.27159105580057, -719.2869057940243, 585.0725806451613, 367.1983548830579, 134
6.144255905268025, 78000, 10/06/2019 18:49:32, 76, 223.07600371288854, 309.27159105580057, -719.2869057940243, 583.056, 366.41535566075834, 135
10.191906056733243, 79000, 10/06/2019 18:49:43, 77, 223.620149605307, 309.27159105580057, -719.2869057940243, 578.0629921259842, 365.78324436579067, 137
15.983470163303775, 80000, 10/06/2019 18:49:53, 78, 224.22955695850823, 309.27159105580057, -719.2869057940243, 579.4538461538461, 363.2323077705011, 140
18.86021655539914, 81000, 10/06/2019 18:50:04, 79, 223.7315399810782, 309.27159105580057, -719.2869057940243, 576.030303030303, 361.61240214455677, 142
20.348061831891417, 82000, 10/06/2019 18:50:15, 80, 223.93954441588627, 309.27159105580057, -719.2869057940243, 573.3925925925926, 358.76962785477843, 145
20.452868313455944, 83000, 10/06/2019 18:50:26, 81, 224.22977541473253, 309.27159105580057, -719.2869057940243, 572.3284671532847, 357.1900087184793, 147
23.73355930047596, 84000, 10/06/2019 18:50:38, 82, 224.26620305352748, 309.27159105580057, -719.2869057940243, 570.9136690647482, 355.7577884709778, 149
25.42039858603909, 85000, 10/06/2019 18:50:51, 83, 224.34703429702876, 309.27159105580057, -719.2869057940243, 569.2214285714285, 355.04595412540095, 150
26.339112169815944, 86000, 10/06/2019 18:51:04, 84, 223.8141975049347, 309.27159105580057, -719.2869057940243, 569.5673758865248, 353.8083647056231, 151
30.866067994908235, 87000, 10/06/2019 18:51:15, 85, 223.67186657042555, 309.27159105580057, -719.2869057940243, 565.5763888888889, 351.67441894814505, 154
32.25329512832886, 88000, 10/06/2019 18:51:28, 86, 223.5199970150546, 309.27159105580057, -719.2869057940243, 565.448275862069, 350.46302241924786, 155
36.083208197069425, 89000, 10/06/2019 18:51:39, 87, 222.8423552692098, 309.27159105580057, -719.2869057940243, 562.6959459459459, 347.97092645685257, 158
37.694621160084665, 90000, 10/06/2019 18:51:50, 88, 221.85040661028358, 309.27159105580057, -719.2869057940243, 565.7333333333333, 347.4726208238891, 160
39.76035138788694, 91000, 10/06/2019 18:52:02, 89, 221.1109365397506, 309.27159105580057, -719.2869057940243, 568.0394736842105, 345.9782066755937, 162
41.36532377621137, 92000, 10/06/2019 18:52:14, 90, 221.2736898036369, 309.27159105580057, -719.2869057940243, 566.5816993464052, 345.3137365622024, 163
42.3171611083004, 93000, 10/06/2019 18:52:25, 91, 220.4987926475547, 309.27159105580057, -719.2869057940243, 561.7483870967742, 345.69131472752355, 165
45.81325258762728, 94000, 10/06/2019 18:52:36, 92, 219.9754274967008, 309.27159105580057, -719.2869057940243, 563.0316455696203, 344.61465217287093, 168
48.607825040770194, 95000, 10/06/2019 18:52:48, 93, 220.0116626845568, 309.27159105580057, -719.2869057940243, 559.61875, 343.8053932073165, 170
50.658680961149656, 96000, 10/06/2019 18:52:58, 94, 219.4629402815428, 309.27159105580057, -719.2869057940243, 560.2530864197531, 341.72545676188065, 172
53.743989457673074, 97000, 10/06/2019 18:53:09, 95, 218.65312430177144, 309.27159105580057, -719.2869057940243, 561.2545454545455, 338.7883697074559, 175
54.832697389049784, 98000, 10/06/2019 18:53:19, 96, 218.53590370964466, 309.27159105580057, -719.2869057940243, 558.8571428571429, 336.7600050784062, 178
55.194165434304765, 99000, 10/06/2019 18:53:31, 97, 218.48871242408998, 309.27159105580057, -719.2869057940243, 557.3567251461989, 334.25071340811934, 181
57.08007400380216, 100000, 10/06/2019 18:53:41, 98, 217.94583673433314, 309.27159105580057, -719.2869057940243, 557.3699421965318, 332.3899472240453, 183
58.32520163245696, 101000, 10/06/2019 18:53:52, 99, 217.9348671554137, 309.27159105580057, -719.2869057940243, 555.4885057471264, 332.35598797290436, 184
61.36049366852705, 102000, 10/06/2019 18:54:03, 100, 217.31366068680018, 309.27159105580057, -719.2869057940243, 551.4293785310734, 331.1612965529668, 187
64.06099969360191, 103000, 10/06/2019 18:54:13, 101, 216.53926712580855, 309.27159105580057, -719.2869057940243, 548.2444444444444, 329.6570882029828, 190
66.1690887002537, 104000, 10/06/2019 18:54:25, 102, 216.27446204572396, 309.27159105580057, -719.2869057940243, 544.7912087912088, 329.47894316427676, 192
66.19799809726821, 105000, 10/06/2019 18:54:36, 103, 216.11090833122387, 309.27159105580057, -719.2869057940243, 544.0923913043479, 328.83190357943215, 194
66.19231161115233, 106000, 10/06/2019 18:54:47, 104, 215.4762543893786, 309.27159105580057, -719.2869057940243, 544.2513368983957, 328.7093476393475, 197
69.32476019081008, 107000, 10/06/2019 18:54:58, 105, 215.19912290388098, 309.27159105580057, -719.2869057940243, 540.6315789473684, 327.5621773883573, 200
72.26431026695694, 108000, 10/06/2019 18:55:08, 106, 214.10787360180177, 309.27159105580057, -719.2869057940243, 539.7680412371134, 327.12563053648853, 204
75.99385346942879, 109000, 10/06/2019 18:55:18, 107, 213.52275763558202, 309.27159105580057, -719.2869057940243, 535.3737373737374, 325.41543256999796, 208
78.39725262578261, 110000, 10/06/2019 18:55:28, 108, 212.48321492080512, 309.27159105580057, -719.2869057940243, 531.4356435643564, 324.1860917680969, 212
82.08982441856473, 111000, 10/06/2019 18:55:39, 109, 212.05001495340952, 309.27159105580057, -719.2869057940243, 525.9126213592233, 323.4642462136509, 216
84.53956007995912, 112000, 10/06/2019 18:55:50, 110, 211.50437961509027, 309.27159105580057, -719.2869057940243, 522.0478468899521, 322.8028382028625, 219
87.83354599654857, 113000, 10/06/2019 18:56:00, 111, 210.8685843118315, 309.27159105580057, -719.2869057940243, 517.2206572769953, 321.76513340575656, 223
88.63753798987067, 114000, 10/06/2019 18:56:12, 112, 210.70230355982986, 309.27159105580057, -719.2869057940243, 516.1822429906542, 321.37000753144866, 224
91.06409805113789, 115000, 10/06/2019 18:56:23, 113, 210.24849915687597, 309.27159105580057, -719.2869057940243, 512.7695852534562, 320.4613212694816, 227
94.92228528061167, 116000, 10/06/2019 18:56:33, 114, 209.43791924541432, 309.27159105580057, -719.2869057940243, 507.14414414414415, 319.0716219647031, 232
95.725624179889, 117000, 10/06/2019 18:56:44, 115, 208.65384127599683, 309.27159105580057, -719.2869057940243, 507.0133333333333, 319.5858497771417, 235
96.40137922197125, 118000, 10/06/2019 18:56:56, 116, 208.4383158772356, 309.27159105580057, -719.2869057940243, 505.9911504424779, 319.24643006230474, 236
98.43593125909449, 119000, 10/06/2019 18:57:06, 117, 207.8217190395296, 309.27159105580057, -719.2869057940243, 503.28384279475983, 318.081273774242, 239
100.64642504467267, 120000, 10/06/2019 18:57:17, 118, 207.4005288383096, 309.27159105580057, -719.2869057940243, 499.66379310344826, 317.6173132160429, 242
102.61098455665037, 121000, 10/06/2019 18:57:28, 119, 206.79863880143907, 309.27159105580057, -719.2869057940243, 496.81702127659577, 316.66750891058877, 245
103.3834909665569, 122000, 10/06/2019 18:57:39, 120, 206.2168090043305, 309.27159105580057, -719.2869057940243, 498.16386554621846, 316.55394092923666, 248
104.73696032692465, 123000, 10/06/2019 18:57:50, 121, 205.8865070419549, 309.27159105580057, -719.2869057940243, 497.1, 315.6219230873124, 250
106.61244414020224, 124000, 10/06/2019 18:58:00, 122, 205.29864971167515, 309.27159105580057, -719.2869057940243, 494.69135802469134, 314.61455843299933, 253
108.56776264793359, 125000, 10/06/2019 18:58:12, 123, 204.8025417389225, 309.27159105580057, -719.2869057940243, 492.5081300813008, 313.62274398336905, 256
109.17169762583703, 126000, 10/06/2019 18:58:24, 124, 204.6069217395723, 309.27159105580057, -719.2869057940243, 491.5668016194332, 313.3352684853955, 257
111.00794897518327, 127000, 10/06/2019 18:58:34, 125, 203.69028102305265, 309.27159105580057, -719.2869057940243, 490.47011952191235, 313.78914511692847, 261
113.19817568457856, 128000, 10/06/2019 18:58:44, 126, 202.8403285021464, 309.27159105580057, -719.2869057940243, 487.4901960784314, 312.42950405158973, 265
114.31923171829688, 129000, 10/06/2019 18:58:55, 127, 202.44870894643236, 309.27159105580057, -719.2869057940243, 486.8910505836576, 311.4786684392217, 267
114.37491232669562, 130000, 10/06/2019 18:59:08, 128, 202.0579572555039, 309.27159105580057, -719.2869057940243, 488.87984496124034, 312.5050900372677, 268
116.15478668562979, 131000, 10/06/2019 18:59:18, 129, 201.57218042342927, 309.27159105580057, -719.2869057940243, 485.9310344827586, 311.9266710579918, 271
115.82282581792376, 132000, 10/06/2019 18:59:29, 130, 202.28539115582606, 309.27159105580057, -719.2869057940243, 483.7689393939394, 311.2816425761977, 274
116.97480499501758, 133000, 10/06/2019 18:59:40, 131, 201.53161239563087, 309.27159105580057, -719.2869057940243, 483.3134328358209, 311.5170491467701, 278
118.67145959774209, 134000, 10/06/2019 18:59:51, 132, 201.05951472096382, 309.27159105580057, -719.2869057940243, 483.0627306273063, 311.1958361922479, 281
118.40393690989546, 135000, 10/06/2019 19:00:01, 133, 201.34351279810187, 309.27159105580057, -719.2869057940243, 481.06569343065695, 310.3284627752678, 284
118.96621165803013, 136000, 10/06/2019 19:00:13, 134, 201.19249670097756, 309.27159105580057, -719.2869057940243, 480.0509090909091, 310.2188276759296, 285
119.9126617053236, 137000, 10/06/2019 19:00:24, 135, 200.77441882041038, 309.27159105580057, -719.2869057940243, 479.11191335740074, 309.29910010178804, 287
119.40941325516643, 138000, 10/06/2019 19:00:36, 136, 201.1867614398682, 309.27159105580057, -719.2869057940243, 478.35125448028674, 308.4775865815172, 289
121.30169267960564, 139000, 10/06/2019 19:00:48, 137, 200.3918964266725, 309.27159105580057, -719.2869057940243, 475.52650176678446, 307.44914573446243, 293
121.77124939427969, 140000, 10/06/2019 19:01:00, 138, 200.19468376637943, 309.27159105580057, -719.2869057940243, 474.6725352112676, 307.24342637150477, 294
122.16036965274249, 141000, 10/06/2019 19:01:10, 139, 199.84966295819618, 309.27159105580057, -719.2869057940243, 475.5226480836237, 307.4475769188406, 297
122.47857947273347, 142000, 10/06/2019 19:01:20, 140, 199.3302070875581, 309.27159105580057, -719.2869057940243, 476.2793103448276, 307.6815436950336, 300
123.55164218883924, 143000, 10/06/2019 19:01:32, 141, 199.06622759331185, 309.27159105580057, -719.2869057940243, 474.67123287671234, 307.23687059320315, 302
123.98800183857949, 144000, 10/06/2019 19:01:45, 142, 198.86607463534213, 309.27159105580057, -719.2869057940243, 474.08191126279866, 306.8774034216564, 303
124.22794082694341, 145000, 10/06/2019 19:01:55, 143, 198.30312271339673, 309.27159105580057, -719.2869057940243, 474.59797297297297, 307.34063745024605, 306
125.0880727174756, 146000, 10/06/2019 19:02:06, 144, 197.9134728736284, 309.27159105580057, -719.2869057940243, 473.43959731543623, 306.6331313214522, 308
125.92367694228126, 147000, 10/06/2019 19:02:18, 145, 197.5204801099409, 309.27159105580057, -719.2869057940243, 471.66, 306.3804351891071, 310
125.7767939265006, 148000, 10/06/2019 19:02:30, 146, 197.4300174219472, 309.27159105580057, -719.2869057940243, 472.94370860927154, 306.97801786739694, 312
126.35516373863595, 149000, 10/06/2019 19:02:40, 147, 196.94874766262907, 309.27159105580057, -719.2869057940243, 473.48852459016393, 307.3921200064918, 315
126.84884493813477, 150000, 10/06/2019 19:02:53, 148, 196.8156074480246, 309.27159105580057, -719.2869057940243, 472.66993464052285, 307.22223579677564, 316
127.31176497525985, 151000, 10/06/2019 19:03:05, 149, 196.66158864586902, 309.27159105580057, -719.2869057940243, 473.24104234527687, 306.884121001221, 317
126.76651920683277, 152000, 10/06/2019 19:03:16, 150, 195.86962570182448, 309.27159105580057, -719.2869057940243, 474.4501607717042, 308.04423502394167, 321
127.24199200487735, 153000, 10/06/2019 19:03:27, 151, 194.8712218989861, 309.27159105580057, -719.2869057940243, 473.0632911392405, 308.4515365898044, 326
126.75184805652647, 154000, 10/06/2019 19:03:39, 152, 194.7586070211021, 309.27159105580057, -719.2869057940243, 474.7255520504732, 309.3789908987895, 327
127.12043210996973, 155000, 10/06/2019 19:03:51, 153, 194.56284636246883, 309.27159105580057, -719.2869057940243, 475.09119496855345, 308.96075728984243, 328
128.4052844729321, 156000, 10/06/2019 19:04:03, 154, 194.1053683051377, 309.27159105580057, -719.2869057940243, 472.7943925233645, 308.4254174016748, 331
128.38615725713552, 157000, 10/06/2019 19:04:14, 155, 193.7331374690385, 309.27159105580057, -719.2869057940243, 471.07739938080493, 308.2652303028517, 333
129.76879788572583, 158000, 10/06/2019 19:04:26, 156, 192.99126757777321, 309.27159105580057, -719.2869057940243, 469.6880733944954, 307.8420907782072, 337
129.78530065495326, 159000, 10/06/2019 19:04:37, 157, 192.73001365187434, 309.27159105580057, -719.2869057940243, 472.3343465045593, 308.8534893409307, 339
130.26022800772532, 160000, 10/06/2019 19:04:48, 158, 192.63049059494105, 309.27159105580057, -719.2869057940243, 472.05454545454546, 308.42693264753837, 340
131.11420997259128, 161000, 10/06/2019 19:05:02, 159, 192.3641339705276, 309.27159105580057, -719.2869057940243, 470.28915662650604, 308.3321937288582, 342
131.0747852245395, 162000, 10/06/2019 19:05:12, 160, 192.09907660929508, 309.27159105580057, -719.2869057940243, 471.122754491018, 309.0759357069575, 344
131.53605888215804, 163000, 10/06/2019 19:05:24, 161, 191.99730768090015, 309.27159105580057, -719.2869057940243, 470.35820895522386, 308.93042744245383, 345
132.95630000950808, 164000, 10/06/2019 19:05:35, 162, 191.3108134083678, 309.27159105580057, -719.2869057940243, 467.4513274336283, 308.27131456428714, 349
132.60133292020583, 165000, 10/06/2019 19:05:46, 163, 191.14103518109602, 309.27159105580057, -719.2869057940243, 469.0176470588235, 309.16563186078014, 350
132.38450211059242, 166000, 10/06/2019 19:05:57, 164, 190.74183122724438, 309.27159105580057, -719.2869057940243, 470.6637426900585, 309.59504927140017, 352
133.21355598941986, 167000, 10/06/2019 19:06:08, 165, 190.14348303909063, 309.27159105580057, -719.2869057940243, 470.0144927536232, 308.9540790770788, 355
133.38550335511212, 168000, 10/06/2019 19:06:20, 166, 189.70140468321793, 309.27159105580057, -719.2869057940243, 470.93659942363115, 309.5774316420627, 357
134.1991210021812, 169000, 10/06/2019 19:06:31, 167, 189.46236601321078, 309.27159105580057, -719.2869057940243, 469.5730659025788, 309.2578758465526, 359
134.57661938321164, 170000, 10/06/2019 19:06:42, 168, 188.95000760250048, 309.27159105580057, -719.2869057940243, 470.23579545454544, 309.4405207431249, 362
135.38650721716613, 171000, 10/06/2019 19:06:54, 169, 188.36267912089247, 309.27159105580057, -719.2869057940243, 469.6901408450704, 308.46686728505586, 365
135.49262842560813, 172000, 10/06/2019 19:07:04, 170, 187.91740576545556, 309.27159105580057, -719.2869057940243, 470.14525139664806, 308.75284562924224, 368
135.196139244825, 173000, 10/06/2019 19:07:17, 171, 187.73933234994723, 309.27159105580057, -719.2869057940243, 469.20055710306406, 308.8402132585634, 369
135.42299327265565, 174000, 10/06/2019 19:07:28, 172, 187.37893118792525, 309.27159105580057, -719.2869057940243, 470.0858725761773, 309.44641993199104, 371
136.06713884775615, 175000, 10/06/2019 19:07:39, 173, 187.07600049055569, 309.27159105580057, -719.2869057940243, 469.7107438016529, 308.97314435749513, 373
136.50004077568025, 176000, 10/06/2019 19:07:50, 174, 186.59844702196656, 309.27159105580057, -719.2869057940243, 467.71857923497265, 308.60155228078906, 376
137.24110334717741, 177000, 10/06/2019 19:08:00, 175, 186.36163532462646, 309.27159105580057, -719.2869057940243, 466.14402173913044, 308.4990987533864, 378
137.7334739876141, 178000, 10/06/2019 19:08:11, 176, 185.604191375784, 309.27159105580057, -719.2869057940243, 468.0806451612903, 309.5922464916649, 382
137.66934006945743, 179000, 10/06/2019 19:08:22, 177, 185.33834492932274, 309.27159105580057, -719.2869057940243, 468.7486631016043, 310.32826493397164, 384
139.04370910168842, 180000, 10/06/2019 19:08:33, 178, 184.84063019073358, 309.27159105580057, -719.2869057940243, 467.037037037037, 309.3929347064139, 388
139.2573347430866, 181000, 10/06/2019 19:08:44, 179, 184.64333465700213, 309.27159105580057, -719.2869057940243, 467.1451187335092, 308.99164037530153, 389
